,is_highly_rated_1,linqmap_reliability_1,x_1,y_1,is_weekend_1,window_1_1,window_2_1,window_3_1,relative_time_1,linqmap_type_ACCIDENT_1,linqmap_type_JAM_1,linqmap_type_ROAD_CLOSED_1,linqmap_type_WEATHERHAZARD_1,linqmap_subtype_ACCIDENT_MAJOR_1,linqmap_subtype_ACCIDENT_MINOR_1,linqmap_subtype_HAZARD_ON_ROAD_1,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_1,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_1,linqmap_subtype_HAZARD_ON_ROAD_ICE_1,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_1,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_1,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_1,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_1,linqmap_subtype_HAZARD_ON_SHOULDER_1,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_1,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_1,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_1,linqmap_subtype_HAZARD_WEATHER_1,linqmap_subtype_HAZARD_WEATHER_FLOOD_1,linqmap_subtype_HAZARD_WEATHER_FOG_1,linqmap_subtype_HAZARD_WEATHER_HAIL_1,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_1,linqmap_subtype_JAM_HEAVY_TRAFFIC_1,linqmap_subtype_JAM_MODERATE_TRAFFIC_1,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_1,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_1,linqmap_subtype_ROAD_CLOSED_EVENT_1,weekday_Friday_1,weekday_Monday_1,weekday_Saturday_1,weekday_Sunday_1,weekday_Thursday_1,weekday_Tuesday_1,weekday_Wednesday_1,seasons_autumn_1,seasons_spring_1,seasons_summer_1,seasons_winter_1,linqmap_roadType_1_1,linqmap_roadType_2_1,is_highly_rated_2,linqmap_reliability_2,x_2,y_2,is_weekend_2,window_1_2,window_2_2,window_3_2,relative_time_2,linqmap_type_ACCIDENT_2,linqmap_type_JAM_2,linqmap_type_ROAD_CLOSED_2,linqmap_type_WEATHERHAZARD_2,linqmap_subtype_ACCIDENT_MAJOR_2,linqmap_subtype_ACCIDENT_MINOR_2,linqmap_subtype_HAZARD_ON_ROAD_2,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_2,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_2,linqmap_subtype_HAZARD_ON_ROAD_ICE_2,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_2,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_2,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_2,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_2,linqmap_subtype_HAZARD_ON_SHOULDER_2,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_2,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_2,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_2,linqmap_subtype_HAZARD_WEATHER_2,linqmap_subtype_HAZARD_WEATHER_FLOOD_2,linqmap_subtype_HAZARD_WEATHER_FOG_2,linqmap_subtype_HAZARD_WEATHER_HAIL_2,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_2,linqmap_subtype_JAM_HEAVY_TRAFFIC_2,linqmap_subtype_JAM_MODERATE_TRAFFIC_2,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_2,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_2,linqmap_subtype_ROAD_CLOSED_EVENT_2,weekday_Friday_2,weekday_Monday_2,weekday_Saturday_2,weekday_Sunday_2,weekday_Thursday_2,weekday_Tuesday_2,weekday_Wednesday_2,seasons_autumn_2,seasons_spring_2,seasons_summer_2,seasons_winter_2,linqmap_roadType_1_2,linqmap_roadType_2_2,is_highly_rated_3,linqmap_reliability_3,x_3,y_3,is_weekend_3,window_1_3,window_2_3,window_3_3,relative_time_3,linqmap_type_ACCIDENT_3,linqmap_type_JAM_3,linqmap_type_ROAD_CLOSED_3,linqmap_type_WEATHERHAZARD_3,linqmap_subtype_ACCIDENT_MAJOR_3,linqmap_subtype_ACCIDENT_MINOR_3,linqmap_subtype_HAZARD_ON_ROAD_3,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_3,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_3,linqmap_subtype_HAZARD_ON_ROAD_ICE_3,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_3,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_3,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_3,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_3,linqmap_subtype_HAZARD_ON_SHOULDER_3,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_3,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_3,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_3,linqmap_subtype_HAZARD_WEATHER_3,linqmap_subtype_HAZARD_WEATHER_FLOOD_3,linqmap_subtype_HAZARD_WEATHER_FOG_3,linqmap_subtype_HAZARD_WEATHER_HAIL_3,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_3,linqmap_subtype_JAM_HEAVY_TRAFFIC_3,linqmap_subtype_JAM_MODERATE_TRAFFIC_3,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_3,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_3,linqmap_subtype_ROAD_CLOSED_EVENT_3,weekday_Friday_3,weekday_Monday_3,weekday_Saturday_3,weekday_Sunday_3,weekday_Thursday_3,weekday_Tuesday_3,weekday_Wednesday_3,seasons_autumn_3,seasons_spring_3,seasons_summer_3,seasons_winter_3,linqmap_roadType_1_3,linqmap_roadType_2_3,is_highly_rated_4,linqmap_reliability_4,x_4,y_4,is_weekend_4,window_1_4,window_2_4,window_3_4,relative_time_4,linqmap_type_ACCIDENT_4,linqmap_type_JAM_4,linqmap_type_ROAD_CLOSED_4,linqmap_type_WEATHERHAZARD_4,linqmap_subtype_ACCIDENT_MAJOR_4,linqmap_subtype_ACCIDENT_MINOR_4,linqmap_subtype_HAZARD_ON_ROAD_4,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED_4,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION_4,linqmap_subtype_HAZARD_ON_ROAD_ICE_4,linqmap_subtype_HAZARD_ON_ROAD_OBJECT_4,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE_4,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL_4,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT_4,linqmap_subtype_HAZARD_ON_SHOULDER_4,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS_4,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED_4,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN_4,linqmap_subtype_HAZARD_WEATHER_4,linqmap_subtype_HAZARD_WEATHER_FLOOD_4,linqmap_subtype_HAZARD_WEATHER_FOG_4,linqmap_subtype_HAZARD_WEATHER_HAIL_4,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW_4,linqmap_subtype_JAM_HEAVY_TRAFFIC_4,linqmap_subtype_JAM_MODERATE_TRAFFIC_4,linqmap_subtype_JAM_STAND_STILL_TRAFFIC_4,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION_4,linqmap_subtype_ROAD_CLOSED_EVENT_4,weekday_Friday_4,weekday_Monday_4,weekday_Saturday_4,weekday_Sunday_4,weekday_Thursday_4,weekday_Tuesday_4,weekday_Wednesday_4,seasons_autumn_4,seasons_spring_4,seasons_summer_4,seasons_winter_4,linqmap_roadType_1_4,linqmap_roadType_2_4,d1,d2,d3,x_centroid,y_centroid,x,y,linqmap_type_ACCIDENT,linqmap_type_JAM,linqmap_type_ROAD_CLOSED,linqmap_type_WEATHERHAZARD,linqmap_subtype_ACCIDENT_MAJOR,linqmap_subtype_ACCIDENT_MINOR,linqmap_subtype_HAZARD_ON_ROAD,linqmap_subtype_HAZARD_ON_ROAD_CAR_STOPPED,linqmap_subtype_HAZARD_ON_ROAD_CONSTRUCTION,linqmap_subtype_HAZARD_ON_ROAD_ICE,linqmap_subtype_HAZARD_ON_ROAD_OBJECT,linqmap_subtype_HAZARD_ON_ROAD_POT_HOLE,linqmap_subtype_HAZARD_ON_ROAD_ROAD_KILL,linqmap_subtype_HAZARD_ON_ROAD_TRAFFIC_LIGHT_FAULT,linqmap_subtype_HAZARD_ON_SHOULDER,linqmap_subtype_HAZARD_ON_SHOULDER_ANIMALS,linqmap_subtype_HAZARD_ON_SHOULDER_CAR_STOPPED,linqmap_subtype_HAZARD_ON_SHOULDER_MISSING_SIGN,linqmap_subtype_HAZARD_WEATHER,linqmap_subtype_HAZARD_WEATHER_FLOOD,linqmap_subtype_HAZARD_WEATHER_FOG,linqmap_subtype_HAZARD_WEATHER_HAIL,linqmap_subtype_HAZARD_WEATHER_HEAVY_SNOW,linqmap_subtype_JAM_HEAVY_TRAFFIC,linqmap_subtype_JAM_MODERATE_TRAFFIC,linqmap_subtype_JAM_STAND_STILL_TRAFFIC,linqmap_subtype_ROAD_CLOSED_CONSTRUCTION,linqmap_subtype_ROAD_CLOSED_EVENT
330,1,7,180729.28000000023,664316.2699999996,False,False,False,False,55160.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,182658.25999999975,669383.8599999994,False,False,False,False,62425.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,5,180932.75,662415.9199999999,False,False,False,False,56992.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,178618.1799999997,665686.4600000009,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,5422.308756286073,7178.4101724331595,4006.702656363174,180734.61749999993,665450.6275,177424.86000000034,662262.4000000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
257,0,10,178491.23000000045,663020.3100000005,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,179055.76999999955,663114.8699999992,False,False,True,False,43758.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,178813.41999999993,666065.5299999993,False,False,False,False,41829.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,180135.2000000002,662368.6999999993,False,False,False,False,56403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,572.4045817415657,2960.5958788900416,3926.0227224636947,179123.90500000003,663642.3524999996,180961.04000000004,663129.2899999991,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
868,0,7,180774.2199999997,661479.4800000004,False,False,True,False,45503.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,177419.7000000002,662364.0999999996,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,177412.58000000007,662309.3499999996,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,177349.91999999993,661773.3100000005,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3469.2012012558966,55.21102154462994,539.6898713141281,178239.10499999998,661981.56,179116.38999999966,665972.2300000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,1,5,179440.0499999998,664564.3399999999,False,False,False,False,42697.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,6,176901.25999999978,661672.7599999998,True,False,False,False,75604.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,180770.2999999998,661493.5800000001,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,10,178580.53000000026,663032.5,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3847.9461483368787,3873.1868008140505,2676.446789924622,178923.03499999992,662690.7949999999,179955.5499999998,663943.6099999994,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
877,1,5,179962.95999999996,663346.9800000004,False,False,False,False,42146.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,10,181022.71,671330.5500000007,False,False,False,False,42373.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,178661.00999999978,663015.4499999993,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,5,179967.8200000003,663358.3800000008,False,False,False,False,42134.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,8053.599195850562,8643.987210774076,1351.0563870551207,179903.625,665262.8400000003,180607.0,669089.7699999996,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
497,0,6,180183.76999999955,662400.3399999999,False,False,False,False,57600.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,6,178698.5599999996,663005.4399999995,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,5,179003.8099999996,667267.7699999996,False,False,False,False,81602.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,177356.33999999985,661702.3200000003,False,False,False,False,52926.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1603.7439802223541,4273.246376164219,5804.170147694746,178810.61999999965,663593.9674999998,179356.41999999993,663419.3599999994,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
419,0,10,178626.95999999996,663024.7799999993,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,5,179557.45999999996,664502.7899999991,False,False,False,True,67739.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,7,180759.6799999997,661531.8699999992,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,5,183690.41000000012,669076.6600000001,False,False,False,True,67374.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1746.5233494286124,3204.949075227082,8094.01226074047,180658.62749999994,664534.0249999994,179177.2000000002,662945.9700000007,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224,1,6,180202.7999999998,665252.4199999999,False,False,False,False,42566.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,6,176901.25999999978,661672.7599999998,False,False,False,False,75600.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,180774.2199999997,661479.4800000004,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,10,178578.91999999993,665596.5600000005,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,4869.715811749317,3877.7798184011463,4665.800018903475,179114.2999999998,663500.3050000002,178747.04000000004,666085.1899999995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,0,10,178661.00999999978,663015.4499999993,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,6,180548.9000000004,663640.4000000004,False,False,False,False,62800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,10,178578.91999999993,665596.5600000005,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,178672.3799999999,665806.7899999991,False,False,False,False,57602.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1988.6405292570494,2776.2174169186496,230.06830398687654,179115.3025,664514.7999999998,180046.00999999978,662967.6300000008,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
436,0,6,177426.34999999963,662419.4100000001,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,177321.38999999966,661428.4299999997,False,False,False,False,52926.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,10,177366.4400000004,661908.0899999999,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,5,181265.11000000036,666373.9600000009,False,False,False,True,71071.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,996.5229360134558,481.77091869498526,5928.205683493865,178344.8225,663032.4725000001,177434.91000000015,662363.7100000009,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
727,0,6,180774.2199999997,661479.4800000004,False,False,True,False,45503.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,177419.7000000002,662364.0999999996,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,177412.58000000007,662309.3499999996,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,177349.91999999993,661773.3100000005,False,True,False,False,32717.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3469.2012012558966,55.21102154462994,539.6898713141281,178239.10499999998,661981.56,179116.38999999966,665972.2300000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,0,10,179225.83999999985,663041.8200000003,False,False,False,False,50403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,179084.16000000015,663131.1799999997,False,False,True,False,43758.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,180770.2999999998,661493.5800000001,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,10,179694.4400000004,665825.2200000007,False,False,False,False,50404.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,167.50651330562948,2350.489706337309,4463.247677331371,179693.68500000006,663372.9500000002,178909.51999999955,666038.7699999996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213,1,5,179211.28000000026,665377.5999999996,False,False,False,False,38832.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,179748.33000000007,666135.5099999998,False,False,False,False,21601.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,10,178626.95999999996,663024.7799999993,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,180759.6799999997,661531.8699999992,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,928.8973412600694,3306.6768529451183,2603.319970057337,179586.5625,664017.4399999995,177227.50999999978,662316.5899999999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
776,0,10,180770.2999999998,661493.5800000001,True,False,True,False,43700.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,7,181404.41999999995,662955.1799999997,False,True,False,False,29007.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,10,178909.51999999955,666038.7699999996,False,False,False,False,41829.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,6,182052.7000000002,661842.3599999994,False,True,False,False,30144.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1593.230282915527,3966.4913082094463,5243.03703978002,180784.23499999987,663082.4724999997,177321.38999999966,661428.4299999997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
594,0,10,178580.53000000026,663032.5,False,False,False,False,76498.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,183423.9299999997,668158.7100000009,False,False,False,False,36002.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,6,180067.6200000001,662404.2200000007,False,False,False,False,57600.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,6,178738.1799999997,661886.2699999996,False,True,False,False,32403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,7052.414659115256,6661.754421787088,1426.7736036604572,180202.56499999994,663870.4250000003,177363.59999999963,661768.3800000008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
697,0,6,178813.41999999993,666065.5299999993,False,False,False,False,41829.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,179681.75999999978,662507.3699999992,False,False,False,False,50402.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,6,179414.65000000037,663458.7200000007,False,True,False,False,32403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,10,180135.2000000002,662368.6999999993,False,False,False,False,56403.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3662.5833698635174,988.136920979333,1306.6506430193258,179511.25750000007,663600.0799999996,179225.83999999985,663041.8200000003,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
